id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471736837345624065,Fri Dec 17 06:59:40 +0000 2021,Un cri dans le dsert ,,dangieit RenaudSand Prof dhistoire de lycee pro Y a plusieurs niveaux dans les concours de profs On peut pas demander la lune non plus surtout  un prof fanatis au communisme et  lislamogauchisme Une autre est  peu pres sur le meme niveau intellectuel  Nathalie Arthaud,241,1,Arthaud Nathalie
1471258901282791430,Wed Dec 15 23:20:31 +0000 2021,LCI,,"RT TF1LeJT Sur le grand Entretien dEmmanuel Macron

  narthaud   On a eu droit  2h dexercice dautosatisfaction La ralit",380471,7,Arthaud Nathalie
1471472463611576322,Thu Dec 16 13:29:08 +0000 2021,LIZZIE CROWDAGGER,Lyon,a marche aussi pour des affiches Arthaud mais ouais je vois trop des militantes LO imprimer des textes de fantasy queer avec des vampires pour les differ sur le march je suis dlusionnelle mais pas  ce point,5720,0,Arthaud Nathalie
1471256375867101185,Wed Dec 15 23:10:29 +0000 2021,,04 100,Nathalie Arthaud une reine comme on en fait plus,285,0,Arthaud Nathalie
1471422503604080640,Thu Dec 16 10:10:37 +0000 2021,Je suis Communiste,Plante Terre et Mars,RT PerspCommuniste AnasseKazib FabienRoussel Philippe Poutou Nathalie Arthaud et dautres  gauche nont pas besoin des parrainages,6258,5,Arthaud Nathalie
1471398498205683717,Thu Dec 16 08:35:13 +0000 2021,Je suis Communiste,Plante Terre et Mars,RT AdrianCourtier FrdrcB FabienRoussel franceinfo Si jlm narrive pas  voir ses parrainage sur les 35000 maires ses son problme en,6258,3,Arthaud Nathalie
1471408297597145088,Thu Dec 16 09:14:10 +0000 2021,Nathalie Arthaud,,Marre dentendre les anti grevesncf  8 ans gel salarial primes qui sautent saigne des emplois reorg un pdg sourd pdt des mois et il faudrait que les cheminots se fassent petits prennent leur mal en patience  Ils ont raison  Faisonsnous respecter vive la greve ,21098,405,Arthaud Nathalie
1471792510024486916,Fri Dec 17 10:40:53 +0000 2021,Eric MORAND,,Lockash1 RomainRERC narthaud Si a ne servait  rien nous naurions aucun avantage social aujourdhui Ce sont les combats syndicaux les grves qui nous ont apport tout ce quon a,26,0,Arthaud Nathalie
1471791494298320897,Fri Dec 17 10:36:51 +0000 2021,Maxime Minimoi Cha,Paris IledeFrance,"RomainRERC TonyHawk692 PunkzCy MaximeFO narthaud on parle SNCF pas RATP

Par contre pour la lgalit oui cest bien le problme en effet Reste  savoir ce qui se passerait si ctait gnral Ils ne peuvent pas virersanctionner lintgralit de leur personnel Ou mme 30 dun coup",136,0,Arthaud Nathalie
1471791997698596870,Fri Dec 17 10:38:51 +0000 2021,Maxime Minimoi Cha,Paris IledeFrance,LazyMonique TonyHawk692 PunkzCy MaximeFO narthaud la meuf  deux doigts de comprendre que les grves de cheminots ont autant de chances daboutir  quelque chose quun attentat syndicaliste en a davoir lieu,136,0,Arthaud Nathalie
1471668631436251137,Fri Dec 17 02:28:38 +0000 2021,Jrme Jal,Aussonne France,narthaud Rejoignez LFI pour le combat,444,0,Arthaud Nathalie
1471257492659318792,Wed Dec 15 23:14:55 +0000 2021,Gerard Filoche,Paris,BURNPRISONS PhilippePoutou narthaud CA DOIT ETRE DESESPERANT INTIMEMENT DE PENSER QUE 99  DU PAYS EST A DROITE NON ,53605,0,Arthaud Nathalie
1471217992763686912,Wed Dec 15 20:37:58 +0000 2021,Nathalie Arthaud,,Bilan hopitaux MacronTF1 a tout fait bien  il estime que 183 euros daugmentation cest norme  et il a tout compris de la crise de lhpital cest sans doute pour cela que les dmissions continuent et que hpital craque un an et demi aprs le dbut de la pandmie,21097,49,Arthaud Nathalie
1471224158247866369,Wed Dec 15 21:02:28 +0000 2021,Nathalie Arthaud,,Chapitre GiletsJaunes3ans violence violence violence et violence haine et hainevoil comment MacronTF1 parle de la colre de ceux qui se sont mobiliss pour leur pouvoir dachat La premire des violences cest la pauvret ,21097,39,Arthaud Nathalie
1471212966192242694,Wed Dec 15 20:17:59 +0000 2021,Nathalie Arthaud,,Bollor avait lanc la campagne de Zemmour et TF1 Bouygues lance maintenant tout de suite le clip de lancement de campagne de Macron qui va durer 2 heures,21097,55,Arthaud Nathalie
1471225475083259920,Wed Dec 15 21:07:41 +0000 2021,Nathalie Arthaud,,MacronTF1 na pas de mots assez durs pour condamner la violence des GiletsJaunes3ans des larmes pour des  graffitis sur lArc de Triomphe Pas un mot pour les manifestants borgns mutils par les forces de rpression a il assume,21097,151,Arthaud Nathalie
1471408297597145088,Thu Dec 16 09:14:10 +0000 2021,Nathalie Arthaud,,Marre dentendre les anti grevesncf  8 ans gel salarial primes qui sautent saigne des emplois reorg un pdg sourd pdt des mois et il faudrait que les cheminots se fassent petits prennent leur mal en patience  Ils ont raison  Faisonsnous respecter vive la greve ,21097,404,Arthaud Nathalie
1471247890844684292,Wed Dec 15 22:36:46 +0000 2021,Nathalie Arthaud,,Macron20h ne parle mme pas des Salaires   Il faudra se rappeler que le pays tient tout entier sur des femmes et des hommes que lconomie reconnat et rmunre si mal avait il dit Pour lui ctaient des mots en lair Pas pour les aides  domicile,21097,41,Arthaud Nathalie
1471537213993279490,Thu Dec 16 17:46:26 +0000 2021,Paul Pic,,RT jphilippeviaud Oui et pour y arriver nous lecteurs dune gauche humaniste sociale et cologistevous appelons  la PrimairePopulair,28,1,Arthaud Nathalie
