id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471832824319815690,Fri Dec 17 13:21:05 +0000 2021,Belcize,,"RT fabiensemat LUPR et UPRAsselineau sont classs en Divers  au dessus du clivage droitegauche
SOURCES  httpstcow3trcf6712",42,1,François Asselineau
1471830780385112067,Fri Dec 17 13:12:57 +0000 2021,BRG ,,idrissaberkane Franois Asselineau ne gagnera jamais Il a le profil dun technocrate Il nest pas le profil dun chef charismatique qui peut rassembler De plus il faut tre honnte Il refuse de dfiler avec fphilippot il supporte pas lunion Pourtant il faut sunir ,538,0,François Asselineau
1471825991752314880,Fri Dec 17 12:53:56 +0000 2021,Marc Assin,France,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,146,37,François Asselineau
1471831402123608065,Fri Dec 17 13:15:26 +0000 2021,den ladesh ,,"JMDemaison nicolasputsch LigneDroite UPRAsselineau radiocourtoisie Vous prenez quoi comme drogue 

Jen veux vraiment a a lair vraiment fort",73,0,François Asselineau
1471825865784938503,Fri Dec 17 12:53:26 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Tu sors une vido qui parle des candidats de 2017 Philippot ntait pas candidat et  ce moment l Marine le pen proposait un rfrendum pour sortir de lUE Il a quitt ce parti quand Marine a abandonn la sortie de lUE Cesse de raconter des neries,19,0,François Asselineau
1471827472052334597,Fri Dec 17 12:59:49 +0000 2021,BARBAROUX pierrette,,"RT AlexSamTG Bravo Drmartyufml  propos de Philippot Asselineau Rinfocovid 

Ces gens sont des criminels et ils doivent tre arr",59,60,François Asselineau
1471832804023586820,Fri Dec 17 13:21:00 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Tu verras quil fera plus que ton saint Franois aux prsidentielles Dj quil na pas os aller aux urnes durant les rgionales tellement il sentait venir lchec cuisant Philippot lui y va mme pour perdre Cest a la Politique,19,0,François Asselineau
1471830401987624961,Fri Dec 17 13:11:27 +0000 2021,A A,,MaxCash22 UPRAsselineau Ceux qui parlent dune autre europe matin midi et soir et qui tout dun coup proposent le Frexit ne sont pas digne de confianceIls font semblant de proposer le Frexit Vous avez juste raison sur le fait que cest lescro Barnaba qui a voulu faire alliance avec lescro Philippot,154,0,François Asselineau
1471832900253491201,Fri Dec 17 13:21:23 +0000 2021,Leguern,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,243,163,François Asselineau
1471830066900484099,Fri Dec 17 13:10:07 +0000 2021,DUCRET Antoine StopGiletsJaunes,Lunville France,isabelledenuit DeBunKerEtoiles UPRAsselineau Twitter Cest que vous nutilisez jamais les mots cl dtects par Twitter Comme moi vous utilisez sans doute plus lhumour que linvective et la violence des mots,1623,0,François Asselineau
1471832071379333127,Fri Dec 17 13:18:05 +0000 2021,A A,,MaxCash22 UPRAsselineau Philipot a menti effrontment pendant des annes  la TV en parlant dessayer de rengocier les traits Le rfrendum de Marine ctait du Pipo do les mensonges du FN sur les rengociations auquel Philippot A PARTICIP Je ne peux pas accorder ma confiance  un menteur,154,0,François Asselineau
1471824407681241098,Fri Dec 17 12:47:38 +0000 2021,Kaeri,Entre Terre et Mer,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,19,37,François Asselineau
1471828809720774657,Fri Dec 17 13:05:08 +0000 2021,Guichard jacques,,UPRAsselineau no c ricain o chinoise pas sudesude a commenc  le mettre,122,0,François Asselineau
1471829509255184387,Fri Dec 17 13:07:54 +0000 2021,Contre linjustice ,PuydeDme,UPRAsselineau Que vont faire ces dputs  si lUrsula von der Leyen ne les coute pas    httpstcot5ttaQABzS,3083,0,François Asselineau
1471824824863440898,Fri Dec 17 12:49:18 +0000 2021,joe,IledeFrance France,"RT jeanpierre33240 ismayouisabel ManonCantin49 Contre il y a aussi Asselineau ne loubliez pas
Jai choisi Philippot amp Asselineau car",230,1,François Asselineau
1471827676503625744,Fri Dec 17 13:00:37 +0000 2021,Eric Clovis,,tvlofficiel Comme Mr Asselineau de LUPR  le veut depuis 14 ans,300,0,François Asselineau
1471828970576523265,Fri Dec 17 13:05:46 +0000 2021,Ribouldingue,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,258,163,François Asselineau
1471830313471037444,Fri Dec 17 13:11:06 +0000 2021,ZITOUNE,Gironde France,RT fabiensemat RTLFrance censure Asselineau sans scrupule depuis des annes et ne le cite que pour le diffamer ou appeler  le mettre,1271,65,François Asselineau
1471831423325818883,Fri Dec 17 13:15:31 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Va sur le site des patriotes tas lair mal renseign Sinstruire tu sais cest quelque chose de bien On sen fout de sa cration on veut sa disparition cest tout ce qui doit compter,19,0,François Asselineau
1471826853623222277,Fri Dec 17 12:57:21 +0000 2021,Onyme Jeanne,,fidelefrancais blacKamite idrissaberkane UPRAsselineau Z est pour la libert vaccinale comme il la redit hier soir,30,0,François Asselineau
1471830459210424325,Fri Dec 17 13:11:41 +0000 2021,A A,,MaxCash22 UPRAsselineau Ceux qui parlent dune autre europe matin midi et soir et qui tout dun coup proposent le Frexit ne sont pas digne de confianceIls font semblant de proposer le Frexit Vous avez juste raison sur le fait que cest lescro Barnaba qui a voulu faire alliance avec lescro Philippot,154,0,François Asselineau
1471833145016299520,Fri Dec 17 13:22:21 +0000 2021,A A,,MaxCash22 UPRAsselineau Philipot nest mme pas en mesure de me rpondre  moi Il na pas la capacit dtre un chef dtat httpstco5N16CgtaqC,154,0,François Asselineau
1471826224230109198,Fri Dec 17 12:54:51 +0000 2021,Chucky ,France,AirtwoJupit UPRAsselineau a fait tellement longtemps que les sudois sont sur ce sujet les meilleurs dans ce domaine ,860,0,François Asselineau
1471824987690614785,Fri Dec 17 12:49:56 +0000 2021,Jean Catherinet,fort de Cteaux ,phtesniere UPRAsselineau vpecresse MLPofficiel ZemmourEric Si tu dis vrai  Zemmour dit une chose et son contraire  donc yaura des cocus ,65,0,François Asselineau
1471832686549475331,Fri Dec 17 13:20:32 +0000 2021, Fabien Semat,,"LUPR et UPRAsselineau sont classs en Divers  au dessus du clivage droitegauche
SOURCES  httpstcow3trcf6712",2841,1,François Asselineau
1471825724294193157,Fri Dec 17 12:52:52 +0000 2021,Ila,Montreuil France,fphilippot Mr Philippot de nombreux franais musulmans peuvent tre daccord avec vous  mais votre ancienne appartenance au FN nous font prfrer Mr Asselineau quel votre message pour nous et une alliance avec lupr est elle possible ,7,0,François Asselineau
1471832927172538370,Fri Dec 17 13:21:29 +0000 2021, Fabien Semat,,Cela dit la synthse du programme de Franois Asselineau 2022 est en ligne sur httpstcoFcDcUAO8XI si quelquun y trouve quelque chose dextrmedroite avec des arguments de fonds lUPR lui offre une caisse de champagne de la cuve UPR  httpstco0EZnsDQFsA,2841,0,François Asselineau
1471824481752690692,Fri Dec 17 12:47:56 +0000 2021,Rico el cicouel,,MaxCash22 BruceNotusa UPRAsselineau Il ne peut pas y avoir de charte commune entre souverainistes qui dpasserait les chartes individuelles,16,0,François Asselineau
1471833268546854914,Fri Dec 17 13:22:51 +0000 2021,J,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,695,37,François Asselineau
1471829531623309318,Fri Dec 17 13:08:00 +0000 2021,A A,,MaxCash22 UPRAsselineau Arrtez de contredire pour contredire et rpondez sur le fond,154,0,François Asselineau
1471827961389142018,Fri Dec 17 13:01:45 +0000 2021,Lilee1090 ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,116,37,François Asselineau
1471830349823070208,Fri Dec 17 13:11:15 +0000 2021,A A,,MaxCash22 UPRAsselineau Ceux qui parlent dune autre europe matin midi et soir et qui tout dun coup proposent le Frexit ne sont pas digne de confianceIls font semblant de proposer le Frexit Vous avez juste raison sur le fait que cest lescro Barnaba qui a voulu faire alliance avec lescro Philippot,154,0,François Asselineau
1471824212188962818,Fri Dec 17 12:46:52 +0000 2021,Laurent1949,,"RT LigneDroite   REVOIR

 Franois Asselineau UPRAsselineau tait linvit exceptionnel de Clmence Houdiakova et DidierMais",26,66,François Asselineau
1471832509142999044,Fri Dec 17 13:19:50 +0000 2021, Fabien Semat,,"Cest trs bien de parler de leuro blastfrance salomesaque mais sans taper sur ceux qui lont fait avant vous de manire source et pdagogique a serait mieux
Asselineau nest pas un populiste dextrme droite source  Le Monde",2841,0,François Asselineau
1471829858879684609,Fri Dec 17 13:09:18 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Jai dj rpondu notamment sur les conneries dites plus haut en dtruisant ton argumentaire fallacieux sur Barnaba,19,0,François Asselineau
1471833076095655940,Fri Dec 17 13:22:05 +0000 2021,Rejoignez la RESISTANCE Suivez mes twits chq jour,,chantal63 UPRAsselineau Euh  elle a prevu des camps d isolement non ,25,0,François Asselineau
1471833449724002304,Fri Dec 17 13:23:34 +0000 2021,Dimi,,BruceNotusa UPRAsselineau tant donn les CONNERIES que vous avez dites dont jai trs facilement dmontr leur fausset le fait quil vous ait bloqu est parfaitement lgitime En attendant cest Macron qui est au pouvoir Prenezen vous  lui au lieu de tirer une balle dans votre propre pied Ridicule,19,0,François Asselineau
1471823947771514880,Fri Dec 17 12:45:48 +0000 2021,LOTFALLAH B,Algrie Jijel,UPRAsselineau Faut se forcer dacheter directement chez le magasin et faire bloc contre cet empire dIA dAmazone  Black Rock Aladdin httpstcoxRlJpfr4xR,21,0,François Asselineau
1471833365976334337,Fri Dec 17 13:23:14 +0000 2021,moh elgh,lille,UPRAsselineau momotchiii sait de quoi elle parle elle est en Sude httpstcoPcQD2VhvAm,657,0,François Asselineau
1471828073100333057,Fri Dec 17 13:02:12 +0000 2021,Ghyslain Le Quellec,,LeullierJerome fphilippot La chance est possible grce  une union avec Franois Asselineau UPR,3,0,François Asselineau
1471826622579982338,Fri Dec 17 12:56:26 +0000 2021,Oeildelynx,,RT CharlesCialdini FischerHugo31 UPRAsselineau Mais enfin Bollor qui soutient le Z est aussi grand copain avec Sarko  je rejoins M A,221,1,François Asselineau
1471825343573069827,Fri Dec 17 12:51:21 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Il a quitt le FN il y a plus de 4 ans pour lancer son mouvement Asselinau a appartenu  lUMP entre 2004 et 2006 cest  dire le parti europiste qui a trahi les franais en 2008 Niveau enfumage hein tu repasseras,19,0,François Asselineau
1471832903101333504,Fri Dec 17 13:21:24 +0000 2021,A A,,MaxCash22 UPRAsselineau Philipot ne sen fiche pas de la CIA et cet argument le gne Cest la raison pour laquelle il ma bloqu httpstcoExk4EAMdn5,154,0,François Asselineau
1471830895300595716,Fri Dec 17 13:13:25 +0000 2021,A A,,MaxCash22 UPRAsselineau Les responsablespolitique comme Philipot qui ne disent pas la vrit sur les origines de lUE CIAsont ceux qui ne veulent pas en sortir Si le peuple tait au courant de cette ralit le prsident naurait que 2 choix  FREXIT ou Rvolution ils veulent ni lun ni lautre,154,0,François Asselineau
1471756476939227140,Fri Dec 17 08:17:42 +0000 2021,Mdescorm,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,86,163,François Asselineau
1471750135440986114,Fri Dec 17 07:52:30 +0000 2021,Christian Ambrosi,Lorraine,RT Parisie19462936 UPRAsselineau a va finir en bain de sang Macron en a dj sur les mains,616,2,François Asselineau
1471822145793703938,Fri Dec 17 12:38:39 +0000 2021,Sam Sfaxi,Lyon France,UPRAsselineau Zemour est le pantin de macron Il est la pour clipser les autres parties Sans zemour le Pen serait largement au dessus de macron,24,0,François Asselineau
1471753479555325953,Fri Dec 17 08:05:48 +0000 2021,Colas,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,123,163,François Asselineau
1471766736458420224,Fri Dec 17 08:58:28 +0000 2021,ASTRO INDO,,gillesverdez Cyrilhanouna C8TV Maintenant Cyrilhanouna doit inviter UPRAsselineau Quitte  inviter ZemmourEric en tant que contradicteur On verrait vraiment ce que doit tre un VRAI Prsident de la Rpublique UPRAsselineau a le SEUL programme qui rpond aux aspirations des  et qui est REALISABLE ,21,0,François Asselineau
1471780165902643200,Fri Dec 17 09:51:50 +0000 2021,Thierry Tranchant,,UPRAsselineau A lchelle dun homme politique Castaner est un ado boutonneux et attard,39,0,François Asselineau
1471818127705092103,Fri Dec 17 12:22:41 +0000 2021,Paul  ,VigneuxsurSeine France,UPRAsselineau Jai pris le temps de visionner cela hier soir Toujours fidle  vousmme bravo ,240,0,François Asselineau
1471816415904776195,Fri Dec 17 12:15:53 +0000 2021,A A,,JLMelenchon LCP Leuro va exploser et le niveau de vie des franais sera quivalent  celui des pays du tiers monde F Asselineau chef dlgu en intlligence conomique le dnonce depuis bientt 15 ansAlors  Qui avait raisonIl a galement dmontr que le Frexit est la seule solution httpstcoHtD5V3Ljdw,154,0,François Asselineau
1471824152738902019,Fri Dec 17 12:46:37 +0000 2021,Dimi,,BruceNotusa UPRAsselineau Oui un europiste oui oui Continue de raconter nimporte quoi et continue didoltrer Saint Asselinau httpstco3sa7KCcexJ,19,0,François Asselineau
1471812499548819462,Fri Dec 17 12:00:19 +0000 2021,Dad,Paris France,JulesGuerin18 vanessakamel RTLFrance fphilippot UPRAsselineau 56mois vous comptez dj trs large,56,0,François Asselineau
1471730338250600451,Fri Dec 17 06:33:50 +0000 2021,niccor20,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,21,163,François Asselineau
1471810173429850117,Fri Dec 17 11:51:04 +0000 2021,Dimi,,cicouel UPRAsselineau Les alliances entre les partis a existe Phillipot en a propos Asselinau a expliqu dans une vido quil a demand lavis des cadre de lUPR et ils ne veulent pas de Philippot Donc il naurait pas pu signer la charte,19,0,François Asselineau
1471796838831382528,Fri Dec 17 10:58:05 +0000 2021,Friville Ludovic,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,2,38,François Asselineau
1471788281520078848,Fri Dec 17 10:24:05 +0000 2021,Guigui le caribou,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,271,38,François Asselineau
1471822221840691211,Fri Dec 17 12:38:57 +0000 2021,A A,,MaxCash22 UPRAsselineau Il diffam Asselineau chez Bourdin en disant quil est le seul  proposer le Frexit Par ailleurs il dfendu Marine jusquen 2017 alors quelle na JAMAIS propos le Frexit Il nest pas digne de confiance Qui nous dit quil veut vraiment le Frexit ,154,0,François Asselineau
1471772351595491331,Fri Dec 17 09:20:47 +0000 2021,BRIOU Denis,,"RT FabVaulot Aux candidats qui refusent le Frexit et veulent changer l  cest impossible 

 Il faut 28 accords gouvernementaux",1766,85,François Asselineau
1471764775537463299,Fri Dec 17 08:50:41 +0000 2021,MILON Philippe  ,Marseille,Francois Asselineau UPR interdit le pucage RFID des citoyens httpstcoTtKVLCi2Fu via YouTube,1337,5,François Asselineau
1471755038536220673,Fri Dec 17 08:11:59 +0000 2021,Serge Rivron,,Une politique sanitaire et qui dgraisse   Merci LaREMParis merci LaREMAN merci olivierveran merci JeanCASTEX merci VieCastex  merci surtout  Prsident immacul  httpstcojnjPgYBPjr F3RhoneAlpes francesoir YvesPDB UPRAsselineau fphilippot,143,0,François Asselineau
1471732925456695298,Fri Dec 17 06:44:07 +0000 2021,Nathalie Veteau,,"RT GuyFawkesNews PhilippeMurer CrespoMara cest du cirage de pompes de haut vol quand il sagit de Micron
Cest un autre genre quand",42,4,François Asselineau
1471815511960961025,Fri Dec 17 12:12:17 +0000 2021,Aro,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,38,38,François Asselineau
1471788158589222917,Fri Dec 17 10:23:36 +0000 2021,Monsieur curieux,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,105,38,François Asselineau
1471767432863825925,Fri Dec 17 09:01:14 +0000 2021,Christian Ambrosi,Lorraine,"CNEWS Bientt les raviolis Taubira
FA22 GenerationA presidentielles2022 UPRAsselineau 
httpstco6D5abRmyso",616,0,François Asselineau
1471814550165102598,Fri Dec 17 12:08:28 +0000 2021,Kamel ,Cocheren France,"JulesGuerin18 XyzApologia RTLFrance fphilippot UPRAsselineau Vous voyez une partie des composants de tous les vaccins
Pas besoin dtre un scientifique pour savoir que cest nfaste 
Pfizer parle dj dune quatrime injection
Jai mme entendu parler dun espacement des injections a 4 mois bizarre pour un vaccin  httpstcoyCc1VFtioU",1129,0,François Asselineau
1471786726154997767,Fri Dec 17 10:17:54 +0000 2021,Antoine Trychtuc,,idrissaberkane Alors 3 possibilits   droite ZemmourEric nous promet de stopper la dconstruction de la France mais galement la guerre civile  gauche ChTaubira  apparatra comme la gentille cosmopolitaine et continuera le dmantlement europeiste du pays Asselineau invisibilit Why,1,0,François Asselineau
1471783347835789314,Fri Dec 17 10:04:29 +0000 2021,Rose,,RTLFrance fphilippot UPRAsselineau Pauvre idiote Cest les ant libert qui doivent tre mis hors dtat de nuire Stop  la dictaturesanitaire,291,0,François Asselineau
1471733743987658756,Fri Dec 17 06:47:22 +0000 2021,Thomas Haymans,,leokabondo UPRAsselineau Rien  battre de lOMS  on va tout feu tout flamme,14,0,François Asselineau
1471826840314601480,Fri Dec 17 12:57:18 +0000 2021,Lapin Blanc,,JulesGuerin18 RTLFrance fphilippot UPRAsselineau Non  vous sauvez votre vie et restez chez vous foutez la paix  ceux qui n ont pas peur car ils ont compris qu il n y avait pas de quoi,10,0,François Asselineau
1471816380660031490,Fri Dec 17 12:15:44 +0000 2021,estelle heloy,paris,RTLFrance fphilippot UPRAsselineau Ce mdecin est un nazillon de la pire espce,181,0,François Asselineau
1471808941357215748,Fri Dec 17 11:46:11 +0000 2021,Boin Kristell,,"RT LigneDroite   REVOIR

 Franois Asselineau UPRAsselineau tait linvit exceptionnel de Clmence Houdiakova et DidierMais",315,66,François Asselineau
1471779196624113664,Fri Dec 17 09:47:59 +0000 2021,jaiundoute ,LigueDesOptimistes,"MechaMomotchi kabhill idrissaberkane UPRAsselineau httpstcovrLvxkMIbx

Et il a une stratgie et une quipe en ce qui concerne lUe",153,0,François Asselineau
1471775359083417602,Fri Dec 17 09:32:44 +0000 2021,BRIOU Denis,,"RT PatriceCali Euro une monnaie voue  lchec pisode 3 
Frexit FA2022 Asselineau
httpstcoJl09btbNfP",1766,11,François Asselineau
1471771809246855173,Fri Dec 17 09:18:38 +0000 2021,Pardon Marcel ,,maitrepepe La France insoumise en pls il vont tre derrire Asselineau mdr,276,0,François Asselineau
1471823173175984129,Fri Dec 17 12:42:44 +0000 2021,isabelle VOLLE,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,52,38,François Asselineau
1471782555603161089,Fri Dec 17 10:01:20 +0000 2021,Dark Likefia,,"UPRAsselineau Mais de toute faons obligatoire il sera ils pourront toujours essayer sur certaines personnes ils vont bouffer du plomb correctement les ss collabos de lpoque qui nont pas changs depuis les heures les plus sombres de notre histoire
A cette poque dsarmement des franais",10,0,François Asselineau
1471808179637997584,Fri Dec 17 11:43:09 +0000 2021,peperuda,,UPRAsselineau Rgler le problme de limmigration va de pair avec un retour  la souverainet,3,0,François Asselineau
1471755571116322817,Fri Dec 17 08:14:06 +0000 2021,Chamade,,"RT RTLFrance  110000 faux pass sanitaires
 Les gens qui mettent dans la tte des patients quil ne faut pas se vacciner doivent tre",9035,57,François Asselineau
1471833550764875784,Fri Dec 17 13:23:58 +0000 2021,EuroPhobe non vaxx,AlsaceLorraine,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,54,38,François Asselineau
1471798675316015106,Fri Dec 17 11:05:23 +0000 2021,Jos Dom,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,83,38,François Asselineau
1471794126806994944,Fri Dec 17 10:47:19 +0000 2021,Rfrent Local UPR Rhne,Rhne,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,237,38,François Asselineau
1471774498772951046,Fri Dec 17 09:29:19 +0000 2021,Mafia Rouge  Noire,,"RawZ06Off fabiensemat RTLFrance fphilippot UPRAsselineau ReinfoCovidOff Chaque variant nest pas plus mortel ou plus contagieux
Certains ne survivent pas longtemps
Du coup je veux comprendre les mdecins vreux ce sont tous ceux qui ne vont pas dans votre sans",14,0,François Asselineau
1471767271731347458,Fri Dec 17 09:00:36 +0000 2021,Christian Ambrosi,Lorraine,"MarianneleMag NPolony Bientt les raviolis Taubira
FA22 GenerationA presidentielles2022 UPRAsselineau 
httpstco6D5abRmyso",616,0,François Asselineau
1471783788560764933,Fri Dec 17 10:06:14 +0000 2021,PAPELARD DOMINIQUE,,RT axnslash UPRAsselineau Cest un abruti total de lingrence,95,1,François Asselineau
1471799858835165190,Fri Dec 17 11:10:05 +0000 2021,Sonia Nadeau,,RT Tedbundylefdp LFIParis14 JLMelenchon Lunion populaire cest UPRAsselineau  bande descrocs,418,0,François Asselineau
1471766598801412100,Fri Dec 17 08:57:55 +0000 2021,Alexandre,Nice France,BobBob19702351 fabiensemat RTLFrance fphilippot UPRAsselineau ReinfoCovidOff Ben non cest une bonne nouvelle  Car a immunise la population contre la version plus ltale  Car limmunit naturelle est meilleure,391,0,François Asselineau
1471762551125983237,Fri Dec 17 08:41:50 +0000 2021,Nico,,RT PangolindeMRS pascalegirard6 marianeborie UPRAsselineau Il y a cette vido qui nest pas une preuve en soit mais a le mrite d,14,4,François Asselineau
1471807511003115524,Fri Dec 17 11:40:30 +0000 2021,Kamel ,Cocheren France,"JulesGuerin18 XyzApologia RTLFrance fphilippot UPRAsselineau Non cest mieux de jouer  la roulette russe avec dventuelles risques lis au vaccin sur le long terme qui par dfinition est a ce jour inconnue amp encore plus sur les enfants en pleine croissance 
Ne parlons pas des risques dj connus du vaccin 
IDIOTE votre rflexion",1129,0,François Asselineau
1471801259787227137,Fri Dec 17 11:15:39 +0000 2021,Flaminc,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,289,38,François Asselineau
1471738128079765504,Fri Dec 17 07:04:47 +0000 2021,Dubois Tony,,"RTLFrance fphilippot UPRAsselineau RTLFrance invit M UPRAsselineau et dbattez au lieux de diffamer sans vergogne
En aurait vous le cran 
De vrais journalistes lauraient eux le cran",3,0,François Asselineau
1471822250718511105,Fri Dec 17 12:39:04 +0000 2021,Nikola,Paris France,"UPRAsselineau Zemmour propuls par les mdias pour accder au 2nd tour et faire gagner Macron
Zemmour propuls par Bollor pour dfendre le libralisme
Zemmour propuls par les mdias pour permettre  Pcresse daccder au 2nd tour 
Vous en avez pas marre de dire nimporte quoi ",46,0,François Asselineau
1471785620242640903,Fri Dec 17 10:13:30 +0000 2021,Naime,,RT PutschMedia Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcoMfQk5NqJeT UPR,466,6,François Asselineau
1471807939979751425,Fri Dec 17 11:42:12 +0000 2021,stanley f,,UPRAsselineau Le rsultat jen sais rien mais cest la preuve quils veulent tous se donner la rhubarbe sils reoivent en retour la salade Lquipe de campagne UPR est unie par le programme spcifique qui est unique Donc aucune embrouille  lUPR ,37,0,François Asselineau
1471759599208472577,Fri Dec 17 08:30:07 +0000 2021,Louts,,RTLFrance fphilippot UPRAsselineau pourquoi donner le micro  un pauvre type sorti de nul part dont on se contrefout de lavis  Quil retourne dans les abmes httpstcoEve4wILJ3w,30,0,François Asselineau
1471815461876768778,Fri Dec 17 12:12:05 +0000 2021,SGR  Stop Great Reset ,,"ouimaisnon321 UPRAsselineau Tiens ta chane prfre a enregistr tout a juste pour toi et les neuneus qui nauraient encore pas compris le rle de Z  

httpstcoNPRalaw5xG",1180,0,François Asselineau
1471778861549596673,Fri Dec 17 09:46:39 +0000 2021,Jules Guerin,Orlans France,"vanessakamel XyzApologia RTLFrance fphilippot UPRAsselineau Je suis daccord les enfants sans comorbidit font trs peu de formes graves mais bon certains en font quand mme  
Du coup on fait quoi  
On leur donne une protection adapte ou alors on joue  la roulette russe avec eux  

 IDIOT ce que vous dites ",5,0,François Asselineau
1471769861328183296,Fri Dec 17 09:10:53 +0000 2021,Mafia Rouge  Noire,,RawZ06Off fabiensemat RTLFrance fphilippot UPRAsselineau ReinfoCovidOff De plus ce nest pas pour tout le monde et il se pourrait que pour certaines personnes asymptomatiques il ne fabriquent pas danticorps,14,0,François Asselineau
1471720075770040323,Fri Dec 17 05:53:03 +0000 2021,La Chips,,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,521,163,François Asselineau
1471789084486123536,Fri Dec 17 10:27:16 +0000 2021,Odile Chauvet,SaintPierre La Runion,RT Steffie43214043 INVIT RTL  Coronavirus  un mdecin pointe les lourdes responsabilits de Philippot et Asselineau httpstcofkU,231,163,François Asselineau
1471774145369284610,Fri Dec 17 09:27:55 +0000 2021,RedTheBot ,Roubaix South Dakota,"JuRaLex78 JayTwittay   Top 10 des personnalits suivies 100 last likes  
raoultdidier gt 54
MartineWonner gt 43
DIVIZIO1 gt 40
ZemmourEric gt 38
Poulin2012 gt 34
UPRAsselineau gt 32
fphilippot gt 30
idrissaberkane gt 29
anatolium gt 27
ivanrioufol gt 27",33043,0,François Asselineau
1471776799977840647,Fri Dec 17 09:38:28 +0000 2021,Piot Laurent,Vannes Bretagne,UPRAsselineau oui mais les franais qui ont peur du manque de recul sur les vaccins arn tests sur 100000 personne en 2020 et aujourdhui injects a des milliards de personnes auront encore plus peur des vaccins sans recul aujourdhui et meme pas encore en phase de test ,11,0,François Asselineau
1471807005560123395,Fri Dec 17 11:38:29 +0000 2021,stanley f,,UPRAsselineau jy comprends rien de toute cette POLITICAILLERIE mais le journaliste lui fait le reproche davoir la double casquette alors que ce mme journaliste a til fait les mmes reproches pour EM en 2017  Je suis pas sur ,37,0,François Asselineau
1471804033300115456,Fri Dec 17 11:26:40 +0000 2021,Libert ,,ArchEdv malesain110 A propos de division lhistoire de lUPR montre que depuis le dbut chacune des tentatives dunion avec dautres a chou  cause dasselineau luimme Il crache sur tout le monde La runion du Brexit lui a dailleurs t impose par Justo et le BN lui il nen voulait pas,252,0,François Asselineau
1471796308826542083,Fri Dec 17 10:55:59 +0000 2021,Alain TERSTICE,,"UPRAsselineau Fiasco monumental  Emmanuel Macron nattire que 38 millions de tlspectateurs 
A titre de comparaison le prsident imposteur avait runi 209 millions de tlspectateurs le 9 novembre 2021 et 37 millions au plus fort de la pandmie 12
MacronEstUnPsychopathe 
MacronDegage",354,0,François Asselineau
1471812744089382912,Fri Dec 17 12:01:17 +0000 2021,Vincent ,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,818,38,François Asselineau
1471815825225138187,Fri Dec 17 12:13:32 +0000 2021,Elbichon,,RT nicolasputsch Vido Franois Asselineau Pfizer est une entreprise de type mafieux  sur LigneDroite httpstcouN53cVcrCW U,10,38,François Asselineau
