id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471817611440791570,Fri Dec 17 12:20:38 +0000 2021,Le Chat bott,Valle de Chevreuse IdF,lemondefr Cest la gauche gagne tout Taubira pour les antivax antimasques Hidalgo pour les bobos Parisiens Montebourg pour les souverainistes fachos Jadot pour les bobos dcroissants Mleche pour les connards tout court Apparemment une bonne ide,45,0,Arnaud Montebourg
1471808872260288513,Fri Dec 17 11:45:54 +0000 2021, Matricule 2434,France den bas,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,580,23,Arnaud Montebourg
1471792567620710402,Fri Dec 17 10:41:07 +0000 2021,Spyrus ,France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,1251,12,Arnaud Montebourg
1471785126132649989,Fri Dec 17 10:11:33 +0000 2021,SGilloen,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,92,15,Arnaud Montebourg
1471599506076717061,Thu Dec 16 21:53:57 +0000 2021,Bilou,ConflanssainteHonorine,"RT rolanddargy Fin du cirque 

JLMelenchon a raison dappeler au srieux  tout ceci est une comdie

Si Hidalgo et Montebourg veul",3339,56,Arnaud Montebourg
1471803603526508547,Fri Dec 17 11:24:58 +0000 2021,JKH,Paris France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,48,15,Arnaud Montebourg
1471805103095136263,Fri Dec 17 11:30:56 +0000 2021,Barbossa Costa,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,54,15,Arnaud Montebourg
1471782537710161920,Fri Dec 17 10:01:16 +0000 2021,Raphael Grably,Paris,Quelquun a rappel Arnaud Montebourg,23848,4,Arnaud Montebourg
1471594569133404168,Thu Dec 16 21:34:20 +0000 2021,Franois Diot,Paris France,"Refus de Jadot et de Melenchon de participer  une primaire
Maintien de celleci par la lquipe dHidalgo
What the fuck is going on  
Une primaire avec elle et Montebourg 
3  et 2 
Arrtez cette mascarade
Cela devient gnant",115,0,Arnaud Montebourg
1471776859083976706,Fri Dec 17 09:38:42 +0000 2021,T Yler Durden,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,427,15,Arnaud Montebourg
1471801538889019395,Fri Dec 17 11:16:46 +0000 2021, ReZ Publica ,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,1204,15,Arnaud Montebourg
1471801464989401090,Fri Dec 17 11:16:28 +0000 2021,Lancelot964,,Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,14141,15,Arnaud Montebourg
1471794999348113410,Fri Dec 17 10:50:47 +0000 2021, Encore fallaitil que je le susse ,France,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",6114,3,Arnaud Montebourg
1471788941334487045,Fri Dec 17 10:26:42 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1318,25,Arnaud Montebourg
1471805265238544388,Fri Dec 17 11:31:34 +0000 2021,gentiane,,"RT Cathfeng Vous voyez quil va y avoir une primaire socialiste  AnneHidalgo
ChTaubira
montebourg
Fin janvier 
En sachant le rsult",488,1,Arnaud Montebourg
1471598851027046411,Thu Dec 16 21:51:21 +0000 2021,chtibatave 5ansdeplus,521082844290169,BFMTV montebourg lui aurait dj text si tu reviens jarrte tout,164,1,Arnaud Montebourg
1471791595318042631,Fri Dec 17 10:37:15 +0000 2021,spartacus 17 ,La Rochelle France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,144,25,Arnaud Montebourg
1471784780954017798,Fri Dec 17 10:10:10 +0000 2021,jb gouaud,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,86,15,Arnaud Montebourg
1471585152837070849,Thu Dec 16 20:56:55 +0000 2021,Menestrel Zorol,Pays de loire ,RT kadove1 Taubira2022 cest non comme pour Montebourg httpstcoMvgcXog6Lx,147,44,Arnaud Montebourg
1471778341132898304,Fri Dec 17 09:44:35 +0000 2021,Chat40,Belgium ,RT kinoutout Donc taubira espre quoi  Reunir qui  montebourg 15Hidalgo 2 Elle espre attirer des insoumis  Ils votent pou,8326,1,Arnaud Montebourg
1471597460749533189,Thu Dec 16 21:45:50 +0000 2021,MeriemCheriet98 Team Arnaud Montebourg,Marseille France,RT montebourg Nous avons pour mission de mettre  profit nos convergences pour construire un ProjetCommun Ainsi seulement nous ferons f,67,23,Arnaud Montebourg
1471795520570114055,Fri Dec 17 10:52:51 +0000 2021, Petit Faucon ,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,1533,12,Arnaud Montebourg
1471791304178814976,Fri Dec 17 10:36:06 +0000 2021,Nicolas Pellegrini ,Nmes France,Bon on fait le compte comme dirait Madame Taubira,3406,12,Arnaud Montebourg
1471795840771624960,Fri Dec 17 10:54:07 +0000 2021,St Juste Insoumis Actif GardeTaRage,Toulouse ,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,4654,25,Arnaud Montebourg
1471791629606473729,Fri Dec 17 10:37:23 +0000 2021,Gilles Mattioli,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,542,25,Arnaud Montebourg
1471763929013620738,Fri Dec 17 08:47:19 +0000 2021,Juan Bentez ,Paris FR,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,1727,14,Arnaud Montebourg
1471781445949693960,Fri Dec 17 09:56:55 +0000 2021,Florleg,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,641,14,Arnaud Montebourg
1471590811070607364,Thu Dec 16 21:19:24 +0000 2021,geoff Q30 ,dijon,Qutchpaul krysteltetelle Une primaire hidaldo melenchon poutoux montebourg  mme en tapant une primaire sincrement a dpasse pas 10  malheureusement,191,0,Arnaud Montebourg
1471778808680304641,Fri Dec 17 09:46:26 +0000 2021,Katia Auger ,Nice FRANCE,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,3883,15,Arnaud Montebourg
1471800897839665154,Fri Dec 17 11:14:13 +0000 2021, Le relieur insoumis  ,,RT SchweitzerClair Mais pourquoi le PS natil pas fait une primaire ouverte en 2021 Ah parce que sa candidate putative a demand  ce,1813,3,Arnaud Montebourg
1471806059589341187,Fri Dec 17 11:34:44 +0000 2021,Victor Baton,,Arnaud Montebourg avait raison ,1979,0,Arnaud Montebourg
1471788780122263557,Fri Dec 17 10:26:04 +0000 2021,Naime,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,466,25,Arnaud Montebourg
1471780485001101312,Fri Dec 17 09:53:06 +0000 2021,Minerve20395602,,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,1433,7,Arnaud Montebourg
1471780797308887043,Fri Dec 17 09:54:21 +0000 2021,Dominique Ferlet,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,1193,15,Arnaud Montebourg
1471602246328762373,Thu Dec 16 22:04:51 +0000 2021,MeriemCheriet98 Team Arnaud Montebourg,Marseille France,RT DanielJalu plugpress ClementVMK montebourg Titre trs tendancieux Librationah ah laissermoi pleurer de rage de voir un tat,67,1,Arnaud Montebourg
1471805636979609610,Fri Dec 17 11:33:03 +0000 2021,Lioann,Earth,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,478,25,Arnaud Montebourg
1471781514295791620,Fri Dec 17 09:57:12 +0000 2021,Erwan Le Morhedec,Paris,CarroueYves Je ne suis pas certain en effet que ses concurrents soient si tents de se retirer pour elle Hidalgo et Montebourg peuttre pour viter lhumiliation Mais Jadot et Mlenchon jai un doute,23609,0,Arnaud Montebourg
1471793336151384065,Fri Dec 17 10:44:10 +0000 2021,RflexionsPragmatiques,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,2743,12,Arnaud Montebourg
1471588821183520768,Thu Dec 16 21:11:30 +0000 2021,Paul Polga,,Cest mme 5 ans  changer la vie des franais mais en pire  Seul Montebourg peut changer a LesJeunesAvecMontebourg httpstcoLPfTvQjxSK,0,0,Arnaud Montebourg
1471609848915767296,Thu Dec 16 22:35:03 +0000 2021,Florian Roger,Paris France,Du coup Arnaud Montebourg il a russi  avoir Manuel Valls au tel,173,0,Arnaud Montebourg
1471588642208600067,Thu Dec 16 21:10:47 +0000 2021,vincent carlotti,Corse,"RT laurentgamet Vous souhaitez soutenir Arnaud montebourg 
Vous voulez vous engager dans un mouvement politique populaire 
Adhrez  l",1637,20,Arnaud Montebourg
1471784982305779713,Fri Dec 17 10:10:58 +0000 2021,prodigy metadone ,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,391,14,Arnaud Montebourg
1471591576413650945,Thu Dec 16 21:22:27 +0000 2021,keslassy,,montebourg enfin on met les pieds sur terre,2,0,Arnaud Montebourg
1471779150784565251,Fri Dec 17 09:47:48 +0000 2021,miguel087,Limoges France,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,1543,15,Arnaud Montebourg
1471757314147459075,Fri Dec 17 08:21:02 +0000 2021,Gramsci,Suresnes France,Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour essayer de neutraliser JLM2022 ,1089,25,Arnaud Montebourg
1471794109216178178,Fri Dec 17 10:47:14 +0000 2021,Renaud Tarlet,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,18200,15,Arnaud Montebourg
1471612567672008719,Thu Dec 16 22:45:52 +0000 2021,TheCid ,,RT LehmannDrC UnJourUnCovidiot Politique 1Arnaud Montebourg regrette labsence de dbat sur les traitements prcoces soutenus par ,102,31,Arnaud Montebourg
1471795614941863937,Fri Dec 17 10:53:13 +0000 2021,Raphael Grably,Paris,RT GrablyR Quelquun a rappel Arnaud Montebourg,23848,4,Arnaud Montebourg
1471793802906058760,Fri Dec 17 10:46:01 +0000 2021,Leo the last07,,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,1417,15,Arnaud Montebourg
1471601078969978880,Thu Dec 16 22:00:12 +0000 2021,abrahams laurent,,GMeurice A quand la primaire  rigolote Montebourg aurait enfin une chance,1817,0,Arnaud Montebourg
1471776874556710916,Fri Dec 17 09:38:45 +0000 2021,Pedro66606,Nice France,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,158,15,Arnaud Montebourg
1471804675959701515,Fri Dec 17 11:29:14 +0000 2021,Alex,Massy France,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,453,4,Arnaud Montebourg
1471805271106363402,Fri Dec 17 11:31:36 +0000 2021,Barbossa Costa,,"RT DConversano Slogan  Rflexion personnelle  Je lignore
Mais cest ce que vous trouverez en guise de promotion de campagne chez Arn",54,6,Arnaud Montebourg
1471788552782557184,Fri Dec 17 10:25:10 +0000 2021,JusticePourSteve ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,8587,25,Arnaud Montebourg
1471806660213682177,Fri Dec 17 11:37:07 +0000 2021,Colette Foissey,27410 Ajou,RT Istaruss Si la primaire populaire se finit en une primaire entre Hidalgo Montebourg et Taubira Au final ce sera juste la primaire d,758,10,Arnaud Montebourg
1471619358904532993,Thu Dec 16 23:12:51 +0000 2021,Stphane RODETEVICH Matricule 10587 ,Paris France,LnFranco71 Les gens ne votent pas Montebourg car ils ignorent qui il est Dans un TER ya mme une dame qui a cru que ctait le contrleur,961,0,Arnaud Montebourg
1471612695644413954,Thu Dec 16 22:46:22 +0000 2021,Gerard Filoche,Paris,RT gerardfiloche Hidalgo Montebourg sinterrogent et interrogent la gauche Positivons la rponse   Le blog de Grard Filoche httpst,53610,2,Arnaud Montebourg
1471798794979270656,Fri Dec 17 11:05:52 +0000 2021,Stphane Burlot,Paris France,"S2RVNL ChTaubira yjadot Pas un candidate de plus
Donc va falloir que Montebourg et Hidalgo se rallient
Va y avoir du sport ",6037,0,Arnaud Montebourg
1471796744644177926,Fri Dec 17 10:57:43 +0000 2021,Sete France MELENCHON 2022 BDS,,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",1130,3,Arnaud Montebourg
1471779827489423360,Fri Dec 17 09:50:29 +0000 2021,Jonathan,Valenciennes France,RT LehmannDrC UnJourUnCovidiot Politique 1Arnaud Montebourg regrette labsence de dbat sur les traitements prcoces soutenus par ,271,31,Arnaud Montebourg
1471796781117804549,Fri Dec 17 10:57:51 +0000 2021,sofiD,SaintMdardenJalles France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,186,12,Arnaud Montebourg
1471594019490877451,Thu Dec 16 21:32:09 +0000 2021,ElRemontador,,"PierrickLVN AvecRoussel Roussel2022 LJARoussel TeamEnMarx 1 1  avec les marges d erreurs 
il ferait mieux de rejoindre Montebourg  arriver  5 et lancer une dynamique",132,0,Arnaud Montebourg
1471803060792008713,Fri Dec 17 11:22:49 +0000 2021,Pontet Cathy,Pau France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,2089,15,Arnaud Montebourg
1471759972681850893,Fri Dec 17 08:31:36 +0000 2021,LANG Samira,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,12,14,Arnaud Montebourg
1471804424855109637,Fri Dec 17 11:28:14 +0000 2021,Gilles Mattioli,France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,542,12,Arnaud Montebourg
1471787943878709248,Fri Dec 17 10:22:44 +0000 2021,marie vermeil,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,107,25,Arnaud Montebourg
1471806290607292422,Fri Dec 17 11:35:39 +0000 2021,Jeffrey C,la runion ,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,41,25,Arnaud Montebourg
1471793121046507524,Fri Dec 17 10:43:19 +0000 2021,Gilles,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,489,25,Arnaud Montebourg
1471806181417140229,Fri Dec 17 11:35:13 +0000 2021,Sophie R,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,44,15,Arnaud Montebourg
1471805260884754437,Fri Dec 17 11:31:33 +0000 2021,Patou TeamPatriotes,Marseille France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,2083,15,Arnaud Montebourg
1471803898990002176,Fri Dec 17 11:26:08 +0000 2021,Jeffrey C,la runion ,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,41,12,Arnaud Montebourg
1471792087494496257,Fri Dec 17 10:39:12 +0000 2021,JEANNE,FRANCE,RT TheFrenchGaule Bon on fait le compte comme dirait Madame Taubira,6684,2,Arnaud Montebourg
1471798897613938696,Fri Dec 17 11:06:16 +0000 2021,Oredginald,FrancheComt France,renaudpila Elle va remplacer Montebourg surement bref a ne changera rien a la gauche bien enterr,59,0,Arnaud Montebourg
1471779228987412483,Fri Dec 17 09:48:07 +0000 2021,Chat40,Belgium ,"RT ramina63 Taubira va parler
Dire que si Montebourg avait eu un forfait internatil aurait pu lui tlphonerla gauche aurait gagn",8326,2,Arnaud Montebourg
1471596271806914570,Thu Dec 16 21:41:06 +0000 2021,Tho  ,France ,ASadsword RSouveraine PCF PRCF montebourg AnneHidalgo yjadot JLMelenchon FabienRoussel cest un gros OUI ,973,0,Arnaud Montebourg
1471593834400387076,Thu Dec 16 21:31:25 +0000 2021,GeB ,France  ,"Verhaeghe CStrateges La remontada sera complique On dirait que vous parlez de montebourg 
Les sondages sont trs faux",5671,0,Arnaud Montebourg
1471804242184876040,Fri Dec 17 11:27:30 +0000 2021,grincheuse,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,2405,25,Arnaud Montebourg
1471585398682009606,Thu Dec 16 20:57:54 +0000 2021,Paul Polga,,Lycrem2 Bravo Monsieur le Ministre Cependant on attends votre plan de relance industrielle maintenant Montebourg Presidentielle2022,0,0,Arnaud Montebourg
1471612880655106055,Thu Dec 16 22:47:06 +0000 2021,Drpesl Matricule 1763,,RT kadove1 Taubira2022 cest non comme pour Montebourg httpstcoMvgcXog6Lx,355,44,Arnaud Montebourg
1471793925832777733,Fri Dec 17 10:46:31 +0000 2021,Catherine S  ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1280,25,Arnaud Montebourg
1471801591837638657,Fri Dec 17 11:16:58 +0000 2021,David beau oui,Lille France ex Belfort,Jorro84 Elle nira pas pour faire 45 soit elle fait plier Hidalgo Montebourg et Jadot soit elle laissera Hidalgo,1031,0,Arnaud Montebourg
1471796806375858180,Fri Dec 17 10:57:57 +0000 2021,Stphane Burlot,Paris France,"Tiens la socialedmocratie sort sa dernire carte  Taubira Vatil y avoir la sainte union  Hidalgo Montebourg Taubira  

Par contre il va falloir un peu plus quun constat avec lequel tout le monde peut tre daccord parce que l cest creux  httpstcoGT1ubQvZUl",6037,2,Arnaud Montebourg
1471756901595717634,Fri Dec 17 08:19:23 +0000 2021,Wyffels Julie,,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,91,14,Arnaud Montebourg
1471794559868887047,Fri Dec 17 10:49:02 +0000 2021,Cime du diable,Mougins,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,2974,12,Arnaud Montebourg
1471801608371679233,Fri Dec 17 11:17:02 +0000 2021,Duquene Philippe,Belgique,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,573,12,Arnaud Montebourg
1471602292851945475,Thu Dec 16 22:05:02 +0000 2021,Dromardche,BLV,"RT rolanddargy Fin du cirque 

JLMelenchon a raison dappeler au srieux  tout ceci est une comdie

Si Hidalgo et Montebourg veul",338,56,Arnaud Montebourg
1471804166251155457,Fri Dec 17 11:27:12 +0000 2021,Vicki Vale21,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,363,15,Arnaud Montebourg
1471803157923651587,Fri Dec 17 11:23:12 +0000 2021,U235,Dauphin ,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,263,15,Arnaud Montebourg
1471801064244625413,Fri Dec 17 11:14:53 +0000 2021,Pour une 6me Rpublique,SaintPierre La Runion,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,620,25,Arnaud Montebourg
1471799834214641666,Fri Dec 17 11:09:59 +0000 2021,Beniaf,,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",14,3,Arnaud Montebourg
1471586693509746688,Thu Dec 16 21:03:03 +0000 2021,Paul Polga,,Arnaud Montebourg et Bernard Friot doivent se parler pour 2022 Ils sont les derniers recours pour une vraie UnionDeLaGauche ,0,0,Arnaud Montebourg
1471785776492994562,Fri Dec 17 10:14:08 +0000 2021,Laybros jeanluc ,Galgan France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,3263,25,Arnaud Montebourg
1471793876134412292,Fri Dec 17 10:46:19 +0000 2021,Radotage,France SudEst,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,672,12,Arnaud Montebourg
1471772558638952456,Fri Dec 17 09:21:36 +0000 2021,Enzo Morel,,Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de doccuper lespace mdiatique   httpstcoW4wcecTvvL,3611,1,Arnaud Montebourg
1471798946368524297,Fri Dec 17 11:06:28 +0000 2021,Alexandre Gentil,Tannhuser Gate,RT mtwit75 Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de docc,30,1,Arnaud Montebourg
1471796379697692676,Fri Dec 17 10:56:16 +0000 2021, RiceRcaR07   matricule 960,noosphre,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,1250,12,Arnaud Montebourg
1471763925284831236,Fri Dec 17 08:47:18 +0000 2021,Au Nom de lamour nousSommesLeGroupeTemoin,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,477,25,Arnaud Montebourg
1471801616928055300,Fri Dec 17 11:17:04 +0000 2021,D,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,360,15,Arnaud Montebourg
1471605320287985667,Thu Dec 16 22:17:04 +0000 2021,MARCOLAU,Arras France,"IfopOpinion Donc pour 100 des franais montebourg  ce ne serait pas un cauchemard
Pourquoi nest il pas plus haut ds les sondages ",70,0,Arnaud Montebourg
1471804854007910406,Fri Dec 17 11:29:56 +0000 2021,Catherine S  ,,"Vous voyez quil va y avoir une primaire socialiste  AnneHidalgo
ChTaubira
montebourg
Fin janvier 
En sachant le rsultat pour benoithamon
Je ne crois pas que ce soit lide du sicle
Je resterai pour UnionPopulaire avec JLMelenchon
Melenchon2022",1280,1,Arnaud Montebourg
1471800845499092996,Fri Dec 17 11:14:00 +0000 2021,Benh,,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,281,14,Arnaud Montebourg
1471761634418995205,Fri Dec 17 08:38:12 +0000 2021,OpinionWay,Paris,"RT EchosPolitique Prsidentielle2022
Aucun des candidats de gauche natteint la barre des 10  dans le baromtre PresiTrack opinionwa",17869,9,Arnaud Montebourg
1471806381099520001,Fri Dec 17 11:36:00 +0000 2021,pinonjeanpierre,Goincourt France,"Primaire impopulaire du sauvetage du Hollandisme au mois de janvier 2022
3 candidats en lice TaubiraHidalgo Montebourg
3 candidats qui ont vot ou soutenu cette regression sociale que la droite avait rv de mettre en place la loi El Khomri
Melenchon2022 httpstcodpd2qOdvMj",301,0,Arnaud Montebourg
1471610413385199623,Thu Dec 16 22:37:18 +0000 2021,stephcreas,,JoshuaHabib4 Roussel Jadot Montebourg  gauche   gauche de quoi  Des dangereux gauchistes limite Action Directe  ,79,0,Arnaud Montebourg
1471595901630226441,Thu Dec 16 21:39:38 +0000 2021,En Marx ,,"ERemontador PierrickLVN AvecRoussel Roussel2022 LJARoussel Vous savez bien que Montebourg ne sera pas candidat 
Nous avons la structure les 500 signatures une campagne chiffre des dizaines de milliers de militants
Notre porte est grande ouverte ",7985,0,Arnaud Montebourg
1471803627173994499,Fri Dec 17 11:25:04 +0000 2021,Stphane Burlot,Paris France,"tweetderjudge Oui rendezvous mi janvier pour peuttre dcouvrir ce quil y aura dedans y aura pas de candidate de plus si y a des candidats de moins Mathmatique  
Bref les retraits de Montebourg Hidalgo sont en cours de ngociation ",6037,0,Arnaud Montebourg
1471786419693797376,Fri Dec 17 10:16:41 +0000 2021,Litteul Kevin ,Paris France,RT RenaudTarlet Opration grignoter la gauche pour la priver de second tour  Montebourg  1,535,15,Arnaud Montebourg
1471803477273763840,Fri Dec 17 11:24:28 +0000 2021,Patrick G,Toul France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,420,15,Arnaud Montebourg
1471777681578643456,Fri Dec 17 09:41:58 +0000 2021,chb,Paris,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,1178,14,Arnaud Montebourg
1471598918244909061,Thu Dec 16 21:51:37 +0000 2021,chtibatave 5ansdeplus,521082844290169,RT pdelebarre BFMTV montebourg lui aurait dj text si tu reviens jarrte tout,164,1,Arnaud Montebourg
1471792287562838024,Fri Dec 17 10:40:00 +0000 2021,titikayenta ,ValdeMarne IledeFrance,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1030,25,Arnaud Montebourg
1471785099876347904,Fri Dec 17 10:11:26 +0000 2021,Ltat de fumier ,GROLANDE,RT manni477 Bonjour il est 9h13 Vous commencez votre journe dans un pays o chaque citoyen peut sattendre  recevoir un appel de Mont,20078,14,Arnaud Montebourg
1471802320920973316,Fri Dec 17 11:19:52 +0000 2021,mandy,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,125,15,Arnaud Montebourg
1471801722028843011,Fri Dec 17 11:17:29 +0000 2021,loran,Colmar France,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,608,12,Arnaud Montebourg
1471762357168873480,Fri Dec 17 08:41:04 +0000 2021,Sarahoui Malika,Lyon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,668,25,Arnaud Montebourg
1471610237228662785,Thu Dec 16 22:36:36 +0000 2021,VinzZ ,Estaque plage ,"RT M13Katia Ctait en 2019
yjadot montebourg faureolivier FabienRoussel
Vous tiez o  ce moment l  
Les seuls durant toutes le",1929,26,Arnaud Montebourg
1471585697266085899,Thu Dec 16 20:59:05 +0000 2021,PAV,France,Stop montebourg Cessez dagir contre les animaux sauvages StopChasse Chasse Tradition DimancheSansChasse httpstcouhT0xuICND via Polanimaux L214,324,0,Arnaud Montebourg
1471775889385996289,Fri Dec 17 09:34:50 +0000 2021,Renaud Tarlet,,Opration grignoter la gauche pour la priver de second tour  Montebourg  1,18200,15,Arnaud Montebourg
1471805005883752451,Fri Dec 17 11:30:32 +0000 2021,Ju,Les collines de Marcel Pagnol,RT PaulEtSonMonde Montebourg va finir hors forfait avec toutes ces conneries,5422,4,Arnaud Montebourg
1471795484868161538,Fri Dec 17 10:52:42 +0000 2021,Dominique Ferlet,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1193,25,Arnaud Montebourg
1471801367400435723,Fri Dec 17 11:16:05 +0000 2021, ,,RT Istaruss Si la primaire populaire se finit en une primaire entre Hidalgo Montebourg et Taubira Au final ce sera juste la primaire d,696,10,Arnaud Montebourg
