id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471733065156333572,Fri Dec 17 06:44:40 +0000 2021,Carlo Goldoni,,RT nicolambert Le seul candidat  gauche en dynamique et probablement la surprise de la prsidentielle Prenez le train Roussel en mar,678,5,Fabien Roussel
1471655346389331970,Fri Dec 17 01:35:51 +0000 2021,diogene2607,,RT 11sandy71 Cest trop bien le nuclaire  Nestce pas FabienRoussel   httpstcou85S7ClU95 via Reporterre,10468,6,Fabien Roussel
1471608334109360136,Thu Dec 16 22:29:02 +0000 2021,rage against the machine ,,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,1482,20,Fabien Roussel
1471777182930329602,Fri Dec 17 09:39:59 +0000 2021,Max ReynsDupleix,Castelsarrasin France,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,921,9,Fabien Roussel
1471770352082731008,Fri Dec 17 09:12:50 +0000 2021,Mehdi Cament ,,RT 11sandy71 Cest trop bien le nuclaire  Nestce pas FabienRoussel   httpstcou85S7ClU95 via Reporterre,874,6,Fabien Roussel
1471629994971516929,Thu Dec 16 23:55:07 +0000 2021,kevinbagdady,,AnneHidalgo belkhodjatarik Il est compliqu  4 mois de llection dorganiser une primaire sur quel base programmatique  Rien en commun avec Mlenchon pas grand chose avec Fabien Rousselil est difficile de penser  une primaire Il ya que lunion socialistes cologistes possible,16,0,Fabien Roussel
1471721079202885632,Fri Dec 17 05:57:03 +0000 2021,Jean Michel,,Cdric91181147 TarkenDon LCrakeur FabienRoussel Si sinterroger et prendre en compte les changements survenus durant les dernires dcennies cest de lidologie les ignorer totalement cest du fanatisme,49,0,Fabien Roussel
1471672286562459650,Fri Dec 17 02:43:10 +0000 2021,Inspecteur,,BGomes75 FabienRoussel Je pense surtout quil sest trouv au bon endroit au bon moment,32,0,Fabien Roussel
1471742077910274053,Fri Dec 17 07:20:29 +0000 2021,JeanMichel007,Wittelsheim France,En mode  Ne pas dranger  au bureau pour couter et profiter tranquillement de Monsieur Gaetan Roussel que jadore  LDERTL2,5,1,Fabien Roussel
1471715182456025089,Fri Dec 17 05:33:37 +0000 2021,veronique guerin,,FabienRoussel PCF vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstcoIEiWRuNjIQ EndTheCageAge Animaux2022,85,0,Fabien Roussel
1471769797813620738,Fri Dec 17 09:10:38 +0000 2021,PollsPosition ,France," Nouveau sondage

  opinionway 
  N1234
  Inscrits sur les listes lectorales
  Exprimant une opinion

La descente dAnneHidalgo se confirme  un point o il nest pas exclu mme si peu probable que FabienRoussel fasse un meilleur score httpstcotsPTHZVWDp",1310,0,Fabien Roussel
1471683287261323268,Fri Dec 17 03:26:52 +0000 2021,Yannick Pitou,La Runion,Le candidat du PCF FabienRoussel en direct dans ldition spciale de 7h30 sur RtlReunion  httpstcoHYjS8UB3U6,1724,0,Fabien Roussel
1471645708663070720,Fri Dec 17 00:57:33 +0000 2021,Joe Neymo ,Saint Martin  Paris,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",101,47,Fabien Roussel
1471619438336217093,Thu Dec 16 23:13:10 +0000 2021,JeanMehdi,,"mutekisan FabienRoussel Aprs Roussel ce sont les camarades de rvolution permanente qui en parlent le mieux Niveau marchepied pour les fafs il se dbrouille trs bien tout seul
httpstco7xxOE81BYo",106,0,Fabien Roussel
1471613994641334277,Thu Dec 16 22:51:32 +0000 2021,Colette Foissey,27410 Ajou,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,758,20,Fabien Roussel
1471629706818695170,Thu Dec 16 23:53:58 +0000 2021,Christian RIBEYROTTE,,"AnasseKazib FabienRoussel Parce que vous croyez que les communistes cest des gens den haut
Stop  la dmagogie lami",85,1,Fabien Roussel
1471609040086212615,Thu Dec 16 22:31:50 +0000 2021,Jean Luc Laurent,,RT PCF63  Sur lchiquier politique actuel il ny a que FabienRoussel qui appelle  la matrise publique et sociale de lensemble de,190,7,Fabien Roussel
1471759394459496459,Fri Dec 17 08:29:18 +0000 2021,Madjid Ben Chikh,  ,"faureolivier yjadot FabienRoussel Le constat fait par PierreMendesFrance est au cur de toute renaissance de la gauche et du socialisme
Une rpublique ne dun putsch port par lidologie coloniale et larme conduit obligatoirement  la dictature",326,0,Fabien Roussel
1471756063804473353,Fri Dec 17 08:16:04 +0000 2021,cpolitic,837977917895,"Nuclaire  Roussel veut 8 nouveaux racteurs EPR 
Dommage quon ne sache pas ni les fabriquer dans les dlais et budgets prvus ni les maintenir en tat de fonctionner 
Roussel2022
Et les anciens racteurs posent problme
httpstcoOroIpEkeun httpstcor5LozA9niw",7264,0,Fabien Roussel
1471704765126094851,Fri Dec 17 04:52:13 +0000 2021,Aline ,,DequidtSteven Mieux peux tre pas ,60,0,Fabien Roussel
1471749148227612676,Fri Dec 17 07:48:35 +0000 2021,Rousseau Agnes,Paris,RT OuestFrance PODCAST Gnreuse mais pas assez rassembleuse que rvle la voix de Fabien Roussel httpstcoJBx0osGbR4,5651,0,Fabien Roussel
1471606287385481219,Thu Dec 16 22:20:54 +0000 2021,Roussel Vincent,Valliquerville France,RT lequipedusoir 1 MINUTE POUR CONVAINCRE  HAMILTON SEST FAIT VOLER SA COURONNE  Daccord ou pas daccord avec Toto Wolff  ,1,9,Fabien Roussel
1471700438789541894,Fri Dec 17 04:35:02 +0000 2021,XavEstPour,chez ouam,AvecRoussel FabienRoussel Faut arrter la drogue,216,0,Fabien Roussel
1471609745538695177,Thu Dec 16 22:34:39 +0000 2021,Samuel Vimaire  JeSuisVaccin,Ankh Morpork Disquemonde,IreneManceau TeamEnMarx FabienRoussel JLMelenchon Dmonstration de ,4656,0,Fabien Roussel
1471775605180014592,Fri Dec 17 09:33:43 +0000 2021,Eusebio Cafarelli,France,PharmaDoc2 Tous vaccins pour Nol par contre a va tre sport 10 adultes  2 communistes 1 mlenchon et 1 Roussel 3 socialistes bien bobo 3 ex FN pro Zemmour 1 qui sen fout mais  toujours vot colo et moi qui sert le Pommard,26,0,Fabien Roussel
1471736921055444999,Fri Dec 17 07:00:00 +0000 2021,Karine MAHIEUX,GignaclaNerthe,"Jai lch lEducation Nationale pour limmobilier Ccile Roussel Optimhome 
 httpstcoaYUOv10ZEo via MySweetimmo 
immobilier conseillerimmobilier mandataireimmobilier",17482,0,Fabien Roussel
1471713713761697795,Fri Dec 17 05:27:47 +0000 2021,Alapetite,,Typique des communistes PCF JLMelenchon alexiscorbiere FabienRoussel httpstco3ljAbHxIaB,164,0,Fabien Roussel
1471610459342225420,Thu Dec 16 22:37:29 +0000 2021,RomualdVillemomble,,"RT mtwit75  Et si Jadot Mlenchon Roussel refusent la primaire quadviendratil 
 AnneHidalgo voix blanche Alors",134,17,Fabien Roussel
1471780310790688770,Fri Dec 17 09:52:25 +0000 2021,Raphal Demonchy,Draveil France,"a aussi cest un sujet de campagne prsidentielle
Quel projet pour un haut lieu de lagronomie  Dmantlement progressif ou prennisation pour accompagner une transition agricole indispensable  yjadot JLMelenchon vpecresse AnneHidalgo FabienRoussel montebourg  httpstco0MRhlqa2Mk",276,0,Fabien Roussel
1471762609477197827,Fri Dec 17 08:42:04 +0000 2021,Sandrine  Allgatire,ain,GandalfMystere FabienRoussel Reporterre Donc pour 1 coquille dans un texte vous recalez lavis dun physicien nuclaire renomm  Srieusement vous avez quel ge  Pas la peine de continuer la conversation dans ce cas Je dteste les gens borns et la mauvaise foi Salut,3170,0,Fabien Roussel
1471753148272369669,Fri Dec 17 08:04:29 +0000 2021,Pierre Rondeau,Paris France,"Interview de Juanico et CedricRoussel06  propos de leur mission parlementaire AssembleeNat sur les droits TV 
Lchec de Mediapro cest une responsabilit partage  httpstcoeRtPs9JeD2",30530,3,Fabien Roussel
1471697162547384326,Fri Dec 17 04:22:01 +0000 2021,Alexis Roussel,Neuchtel Suisse,Cette discussion sur le certificat et lapp est lunaire httpstcoQWpbOIsq45 On entre dans un processus identique  Swisscovid Face  une app inadapte les autorits prfrent mettre la tte dans le sable et laisse lapp se dgrader dans son usage,3144,2,Fabien Roussel
1471689187711717377,Fri Dec 17 03:50:19 +0000 2021,Orso Bianco Rabcor OS 1644 ,I Y A,"RT GUYHONI 3800000 tlspectateurs pour couter Jupiter hier soir sur TF1
4100000 au JT de France 2 avec FRoussel
No comment",1172,9,Fabien Roussel
1471780103210291202,Fri Dec 17 09:51:35 +0000 2021,PeterCrouch,quelque part,FabienRoussel KarineLebon Petites vacances pepouzes au soleil Pas besoin daller si loin pour un tel constat A dautres,91,0,Fabien Roussel
1471769295843639301,Fri Dec 17 09:08:38 +0000 2021,Bilou,ConflanssainteHonorine,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,3339,20,Fabien Roussel
1471710928383184898,Fri Dec 17 05:16:43 +0000 2021,Zabou Villon ,,"RT diogene2607 vous avez des nouvelles de Roussel 
PCF 

Nuclaire Quatre racteurs franais arrts aprs des fissurations et da",1758,4,Fabien Roussel
1471788941334487045,Fri Dec 17 10:26:42 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1316,10,Fabien Roussel
1471786605706977280,Fri Dec 17 10:17:25 +0000 2021, Ellandyl  Fich par DisinfoEU n779,Toulon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1158,10,Fabien Roussel
1471781057452199937,Fri Dec 17 09:55:23 +0000 2021,Le pre Joseph,,ggrmc pour mouradhfc et Lefebvre cest quoi la gauche Hidalgo Jadot Taubira Montebourg Roussel  cest gens ne sont pas de gauche mais des centres mous bourgeois,69,0,Fabien Roussel
1471733008357023745,Fri Dec 17 06:44:27 +0000 2021,Nopi,,"indi942 DSMonbailly ACourbo pjacquemain CVassiviere Et puis  On sen fout

Il y en a au PCF Deux fois moins  participer au scrutin pour dsigner Roussel en 2022 que de votants pour sallier avec Melenchon en 2016

Cest factuel",566,0,Fabien Roussel
1471765837862350849,Fri Dec 17 08:54:54 +0000 2021,Jean Luc Laurent,,RT victodurieux Ian Brossat seul responsable politique sur le plateau  vouloir mettre en oeuvre laugmentation des salaires avec Fabien,190,2,Fabien Roussel
1471645212435005443,Fri Dec 17 00:55:35 +0000 2021,Seb Esperanto ,Nantes Francujo ,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",164,34,Fabien Roussel
1471766844285534209,Fri Dec 17 08:58:54 +0000 2021,JeanMarc Tournier,France,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",131,34,Fabien Roussel
1471671765583675396,Fri Dec 17 02:41:05 +0000 2021,LeSondier,,AnasseKazib FabienRoussel Cest une drle de faon dexprimer son seum face  la dculotte  venir,8,0,Fabien Roussel
1471618468332068867,Thu Dec 16 23:09:18 +0000 2021,TVASports,Partout au Qubec,"On est nerveux face  cette situation qui volue de minute en minute Cest dstabilisant  quelques jours de Nol cest inquitant
httpstco9KaobNxbPm",121884,0,Fabien Roussel
1471759037712805888,Fri Dec 17 08:27:53 +0000 2021,Jean Luc Laurent,,OrvaultPcf FabienRoussel PCF JuliaCastanier IanBrossat BGomes75 fabiengay AndreChassaigne LJARoussel MJCF LDeffontaines temoignages L iLE  DE LA RUNION EST FIER DE RECEVOIR MONSIEUR FABIEN ROUSSEL FUTUR PRSIDENT DE LA RPUBLIQUE FRANAISE,190,1,Fabien Roussel
1471759186442788867,Fri Dec 17 08:28:28 +0000 2021,Jean Luc Laurent,,RT JeanLucLauren13 OrvaultPcf FabienRoussel PCF JuliaCastanier IanBrossat BGomes75 fabiengay AndreChassaigne LJARoussel MJC,190,1,Fabien Roussel
1471610237228662785,Thu Dec 16 22:36:36 +0000 2021,VinzZ ,Estaque plage ,"RT M13Katia Ctait en 2019
yjadot montebourg faureolivier FabienRoussel
Vous tiez o  ce moment l  
Les seuls durant toutes le",1929,25,Fabien Roussel
1471783181045182466,Fri Dec 17 10:03:49 +0000 2021,Debeauche,,"RT MaximeCochard Du neuf  gauche  FabienRoussel gagne un point dans le dernier sondage OpinionWay

De nombreux bons retours depuis",355,9,Fabien Roussel
1471731264524857344,Fri Dec 17 06:37:31 +0000 2021,Papydan23,,RT 11sandy71 Cest trop bien le nuclaire  Nestce pas FabienRoussel   httpstcou85S7ClU95 via Reporterre,186,6,Fabien Roussel
1471780989877866501,Fri Dec 17 09:55:07 +0000 2021,nico,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",95,148,Fabien Roussel
1471779542184476674,Fri Dec 17 09:49:21 +0000 2021,Abigail Curtis,Mars ,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,968,6,Fabien Roussel
1471738996682285056,Fri Dec 17 07:08:15 +0000 2021,Klibris,Rennes enfinpas seulement ,CDIRoussel AcLille Bravo aux lves et aux adultes impliqus,1004,0,Fabien Roussel
1471732637463195653,Fri Dec 17 06:42:58 +0000 2021,Aurelien,,TheThomasVDB Certainement  cause du cas roussel   difficile  prendre prendre marche et encore moins  sentendre ,1,0,Fabien Roussel
1471721927257595909,Fri Dec 17 06:00:25 +0000 2021,Jean Michel,,Cdric91181147 TarkenDon LCrakeur FabienRoussel Et il y a des centaines dingnieurs et physiciens nuclaires qui pensent linverse,49,0,Fabien Roussel
1471780080309485577,Fri Dec 17 09:51:30 +0000 2021,Atlas,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",191,148,Fabien Roussel
1471786826801233930,Fri Dec 17 10:18:18 +0000 2021,indi94,,"RT GUYHONI Que va telle dire  Quand va telle parler 
Suspens  les mdias attendent la  sauveur de la gauche",163,3,Fabien Roussel
1471791629606473729,Fri Dec 17 10:37:23 +0000 2021,Gilles Mattioli,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,541,14,Fabien Roussel
1471784773936979975,Fri Dec 17 10:10:09 +0000 2021,Bob le Centriste ,Europe,"Le puzzle de la vie sestil embot dans Taubira 
Mlenchon reprendratil deux fois des nouilles 
Hidalgo vatelle arrter son train qui est parti 
Jadot vatil suivre la raction de Rousseau 
Roussel vatil consulter Xi Jinping 
Quel suspense 
Taubira2022",18268,1,Fabien Roussel
1471786121810038785,Fri Dec 17 10:15:30 +0000 2021, Petit Faucon ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1533,14,Fabien Roussel
1471773496703336452,Fri Dec 17 09:25:20 +0000 2021,anna49,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,627,14,Fabien Roussel
1471792525270831104,Fri Dec 17 10:40:57 +0000 2021,Beniaf,,gerardfiloche Sur lchiquier JLM2022 est le premier candidat avec un prog de gauche Heureusement dailleurs quil y a qqs candidats encore plus  gauche pour la diversit des ides progressistes Les Jadot Hidalgo Roussel sont  droite et nous font honte Sunir avec eux cest perdre ,14,0,Fabien Roussel
1471790910744715265,Fri Dec 17 10:34:32 +0000 2021,Alain Lecellier,cheixenretz,Bien sr quune des portes de sortie pour la ma gauche moribonde cest la primaire populaire  mais cela heurterait lgo de ces petits marquis  Jadot Roussel Melenchon  melenchon nous yjadot JLMelenchon FabienRoussel et nous citoyens tous perdants ,126,0,Fabien Roussel
1471789854161784835,Fri Dec 17 10:30:20 +0000 2021,Baptiste,Strasbourg  Paris,RT iamtheomarty Je trouve a moins gnant que quand FabienRoussel fait intervenir la scurit pour chasser des jeunes qui ont accroch,1393,4,Fabien Roussel
1471645708663070720,Fri Dec 17 00:57:33 +0000 2021,Joe Neymo ,Saint Martin  Paris,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",101,48,Fabien Roussel
1471623180330713092,Thu Dec 16 23:28:02 +0000 2021,zeliberalbot,Cr par zefisch pour vous servir,RT OdaNabunaga mutekisan ZipmacCorto Vous me faites rires bandes de pitreentre les connivance avec pecresse les propos de droite,3887,1,Fabien Roussel
1471790080394207238,Fri Dec 17 10:31:14 +0000 2021,Alexis ,Angers,"AubriereLydia AvecRoussel FabienRoussel Oui et 
Il ne fait plus de politique
Mais il a fait plus que le PCF aux europennes ",306,0,Fabien Roussel
1471788552782557184,Fri Dec 17 10:25:10 +0000 2021,JusticePourSteve ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,8587,14,Fabien Roussel
1471789417455042564,Fri Dec 17 10:28:36 +0000 2021,Gildas Le Clerc,Bordeaux,AvecRoussel FabienRoussel Ce tweet nous vient direct du Gorafi non ,31,0,Fabien Roussel
1471788139953934338,Fri Dec 17 10:23:31 +0000 2021,croustille,SaintQuentin France,RT zeliatrsn partir en vacances et changer dair cest tout ce que je demande,263,691,Fabien Roussel
1471651776159965186,Fri Dec 17 01:21:40 +0000 2021,Veni Vidi Vici,France,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",146,48,Fabien Roussel
1471790072437653504,Fri Dec 17 10:31:12 +0000 2021,St Juste Insoumis Actif GardeTaRage,Toulouse ,"RT RedTheBot HerissonInsoumi FabienRoussel   Top 10 des personnalits suivies 100 last likes  
emmaducros gt 46
ZinebElRhazo",4653,20,Fabien Roussel
1471791417789976577,Fri Dec 17 10:36:33 +0000 2021,Djham,Honfleur France,a va rien changer Jadot ne se retirerera pour Taubira Roussel et Mlenchon encore moins Montebourg va perdre toute crdibilit Hidalgo est dj sortie de lquation Anasse Kazib on lentendra plus dici Fvrier Poutou et Artaud feront une moins bonne campagne quen 2017 httpstcoSYEbatwaD4,75,0,Fabien Roussel
1471638407004794885,Fri Dec 17 00:28:32 +0000 2021,Martine FALIGOT,,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",227,48,Fabien Roussel
1471643545396207619,Fri Dec 17 00:48:57 +0000 2021,  ,,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",23,48,Fabien Roussel
1471793121046507524,Fri Dec 17 10:43:19 +0000 2021,Gilles,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,489,14,Fabien Roussel
1471793449770930181,Fri Dec 17 10:44:37 +0000 2021,Benjamin,,"Comment runir la gauche quand tu as les extrmes qui ne pensent qu eux yjadot JLMelenchon et FabienRoussel  
Seul la gauche cens veut dune union qui peut leur permettre  lunissions comme la droite en ce moment de finir peut tre 23e du 1er tout MalekDelegue httpstco936UGyLhI8",204,0,Fabien Roussel
1471792149347938308,Fri Dec 17 10:39:27 +0000 2021,Tanguy Soyer,,"Chaque candidat  gauche joue sa partition dans son coin
MlenchonRoussel et Jadot ne veulent pas entendre parler de primaireHidalgo en rclame une Taubira siffle la fin de la rcr et proclamerangezvous 2 par 2et tous derrire moi
Union en forme de quadrature du cercle httpstcoopEprJEfYi",294,0,Fabien Roussel
1471736289447849996,Fri Dec 17 06:57:29 +0000 2021,Carlo Goldoni,,RT AvecRoussel Dans un champ de ruines  gauche la seule dynamique est du ct de FabienRoussel 1 httpstcoWz4wBAyNWb,678,31,Fabien Roussel
1471674057955454980,Fri Dec 17 02:50:12 +0000 2021,LouisFranois Clrit,,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",777,48,Fabien Roussel
1471788941334487045,Fri Dec 17 10:26:42 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1318,14,Fabien Roussel
1471692271980589057,Fri Dec 17 04:02:35 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Je souhaite clbrer ceux qui par leur lutte ont aboli lesclavage

Je souhaite que lhistoire de lesclavage et la responsabilit de lEtat soit connue de nos jeunes RtlReunion LaReunion",33725,18,Fabien Roussel
1471791759399301124,Fri Dec 17 10:37:54 +0000 2021,PCF 35,Rennes France,"Venez debattre des propositions du candidat du PCF FabienRoussel pour la Presidentielle2022 lors de la runion de lancement du comit des JoursHeureux de Bruz
Rennes httpstco6ppgmJomuv",49,1,Fabien Roussel
1471750860233392135,Fri Dec 17 07:55:23 +0000 2021,Michel Favard,Grignols Dordogne France,RT AvecRoussel Dans un champ de ruines  gauche la seule dynamique est du ct de FabienRoussel 1 httpstcoWz4wBAyNWb,17,31,Fabien Roussel
1471788193943105536,Fri Dec 17 10:23:44 +0000 2021,croustille,SaintQuentin France,RT mailyst0pid en vrai on a eu de la chance que le covid ce soit une sorte de grippe imaginez si a avait t une gastro toute le France,263,6945,Fabien Roussel
1471639645918277634,Fri Dec 17 00:33:27 +0000 2021,Athe souhaits,,"RT RedTheBot HerissonInsoumi FabienRoussel   Top 10 des personnalits suivies 100 last likes  
emmaducros gt 46
ZinebElRhazo",750,20,Fabien Roussel
1471793393479077892,Fri Dec 17 10:44:24 +0000 2021,Philippe Barthe,Als Gard,Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest absolument pas 1 hasard le parti qui aura propos le  de candidates Montebourg,2606,0,Fabien Roussel
1471789367035367425,Fri Dec 17 10:28:24 +0000 2021,Beur champagnesocialist,,RT KaiijaAgain Jai rv que je tuais Ciotti et Roussel et que ma seule raction ctait oh merde a va commencer  se voir que les can,259,2,Fabien Roussel
1471616421985755139,Thu Dec 16 23:01:10 +0000 2021,Roussel Vincent,Valliquerville France,"RT lequipedusoir DUEL  LE PLUS SCANDALEUX POUR LA CAN  Cest lattitude des clubs europens ou le calendrier  

EDS",1,11,Fabien Roussel
1471766474603876353,Fri Dec 17 08:57:26 +0000 2021,K,Pompe  essence dIvry,Jai rv que je tuais Ciotti et Roussel et que ma seule raction ctait oh merde a va commencer  se voir que les candidats de droite disparaissent,660,2,Fabien Roussel
1471714175487512583,Fri Dec 17 05:29:37 +0000 2021,Isabelzabel,,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",3075,34,Fabien Roussel
1471773372904263682,Fri Dec 17 09:24:50 +0000 2021,RougeCoco,,"RT FabienRoussel Avec KarineLebon nous avons rencontr les syndicats enseignants  LaReunion 

Les personnels de lducation nationa",520,21,Fabien Roussel
1471673397469974533,Fri Dec 17 02:47:34 +0000 2021,Jrme Jal,Aussonne France,RT JerJal PCF EmmanuelMacron TF1 FabienRoussel France2tv Vous faites entre 2 et 3  Bon ben ok pascrdible grce  votre go,445,2,Fabien Roussel
1471788302873370627,Fri Dec 17 10:24:10 +0000 2021,Guillaume RoubaudQuashie,Paris France,RT LibHebdo Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs,1984,3,Fabien Roussel
1471792287562838024,Fri Dec 17 10:40:00 +0000 2021,titikayenta ,ValdeMarne IledeFrance,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1030,14,Fabien Roussel
1471757357025837062,Fri Dec 17 08:21:12 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Avec KarineLebon nous avons rencontr les syndicats enseignants  LaReunion 

Les personnels de lducation nationale ont besoin de considration  httpstco5nGf7yMvp9",33725,21,Fabien Roussel
1471757314147459075,Fri Dec 17 08:21:02 +0000 2021,Gramsci,Suresnes France,Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour essayer de neutraliser JLM2022 ,1086,14,Fabien Roussel
1471741955340222465,Fri Dec 17 07:20:00 +0000 2021,Clonemarade Charles Ibn Fadln,Hidhg,ChDias72 FabienRoussel Merci pour ta prolixe argumentation faite de procs dintention,341,0,Fabien Roussel
1471789945329262597,Fri Dec 17 10:30:42 +0000 2021,le Z ,,RT iamtheomarty Je trouve a moins gnant que quand FabienRoussel fait intervenir la scurit pour chasser des jeunes qui ont accroch,992,4,Fabien Roussel
1471786605706977280,Fri Dec 17 10:17:25 +0000 2021, Ellandyl  Fich par DisinfoEU n779,Toulon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1158,14,Fabien Roussel
1471793500748496905,Fri Dec 17 10:44:49 +0000 2021,spareRib,Toulouse France,"Ah nomdidiou a a qd mme une autre gueule quAnnette
Mais du coup je fais comment moi pour FabienRoussel 
On en parle olivier43590 et merci 
UnionDeLaGauche 
ChTaubira FabienRoussel benoithamon revienzyyyy yjadot generations httpstcoEn9qSPIix6",37,0,Fabien Roussel
1471791995253256193,Fri Dec 17 10:38:50 +0000 2021,Jean Louis Soro,,"RT M13Katia Ctait en 2019
yjadot montebourg faureolivier FabienRoussel
Vous tiez o  ce moment l  
Les seuls durant toutes le",1993,26,Fabien Roussel
1471673340398084096,Fri Dec 17 02:47:21 +0000 2021,Jrme Jal,Aussonne France,PCF EmmanuelMacron TF1 FabienRoussel France2tv Vous faites entre 2 et 3  Bon ben ok pascrdible grce  votre gocentrisme irraliste et coupable on va se faire cogner par PcresseMacron Lepen et vous tes fier de votre btise buffet avait une autre classe et le sens du bien commun,445,2,Fabien Roussel
1471793254240821250,Fri Dec 17 10:43:51 +0000 2021,DjuDju13,,yjadot Melenchon  Gnagnagna,303,0,Fabien Roussel
1471780310790688770,Fri Dec 17 09:52:25 +0000 2021,Raphal Demonchy,Draveil France,"a aussi cest un sujet de campagne prsidentielle
Quel projet pour un haut lieu de lagronomie  Dmantlement progressif ou prennisation pour accompagner une transition agricole indispensable  yjadot JLMelenchon vpecresse AnneHidalgo FabienRoussel montebourg  httpstco0MRhlqa2Mk",276,1,Fabien Roussel
1471753148272369669,Fri Dec 17 08:04:29 +0000 2021,Pierre Rondeau,Paris France,"Interview de Juanico et CedricRoussel06  propos de leur mission parlementaire AssembleeNat sur les droits TV 
Lchec de Mediapro cest une responsabilit partage  httpstcoeRtPs9JeD2",30531,3,Fabien Roussel
1471686348008529922,Fri Dec 17 03:39:02 +0000 2021,Jacqueline Ferdani,France,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",1068,48,Fabien Roussel
1471762515772293123,Fri Dec 17 08:41:42 +0000 2021,Htag,Isre RhneAlpes,RT AvecRoussel Dans un champ de ruines  gauche la seule dynamique est du ct de FabienRoussel 1 httpstcoWz4wBAyNWb,123,31,Fabien Roussel
1471792498280472576,Fri Dec 17 10:40:50 +0000 2021,NPA 36  Indre,Un peu partout dans lIndre,"RT Lanticapitalis1 SocialeDmocratie
Sur les ruines de la socialdmocratie aucun des cinq candidats prsents que ce soit Mlenchon J",392,0,Fabien Roussel
